1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2018","84087PHLLP393SO","110000469136","HOLLYFRONTIER WOODS CROSS REFINING LLC","393 S 800 W","WOODS CROSS","DAVIS","UT","84087","","","40.886022","-111.904759","NO","324","Petroleum","","","","","","","324110","","","","","","1318217315807","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","250","0","0","0","0","0","0","18000","0","18250","","PRODUCTION",".74","HOLLYFRONTIER CORP","008965808"
"2018","84087PHLLP393SO","110000469136","HOLLYFRONTIER WOODS CROSS REFINING LLC","393 S 800 W","WOODS CROSS","DAVIS","UT","84087","","","40.886022","-111.904759","NO","324","Petroleum","","","","","","","324110","","","","","","1318217315821","LEAD  and LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".3","15","0","0","0","0","0","0","0","0","0","0","0","0","15.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.3","0","0","15.3","0","0","0","0","0","0","0","0","15.3","","PRODUCTION",".74","HOLLYFRONTIER CORP","008965808"
"2018","84087PHLLP393SO","110000469136","HOLLYFRONTIER WOODS CROSS REFINING LLC","393 S 800 W","WOODS CROSS","DAVIS","UT","84087","","","40.886022","-111.904759","NO","324","Petroleum","","","","","","","324110","","","","","","1318217315872","PHENANTHRENE","000085018","10199","YES","TRI","NO","0","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","","PRODUCTION",".74","HOLLYFRONTIER CORP","008965808"
"2018","84087CRYSN2355S","110000499069","SILVER EAGLE REFINING WOODS CROSS","2355 S 1100 W","WOODS CROSS","DAVIS","UT","84087","","","40.86631","-111.91187","NO","324","Petroleum","","","","","","","324110","","","","","","1318216766574","MOLYBDENUM TRIOXIDE","001313275","82800","NO","TRI","NO","2","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.06","0","2.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.06","0","4058.292","0","0","0","4058.292","0","0","0","0","0","0","0","0","0","0","0","4058.292","2.06","0","0","0","0","2.06","0","0","0","4058.292","0","0","4060.352","","PRODUCTION",".99","THE INTERNATIONAL GROUP INC","002358455"
"2018","84087PHLLP393SO","110000469136","HOLLYFRONTIER WOODS CROSS REFINING LLC","393 S 800 W","WOODS CROSS","DAVIS","UT","84087","","","40.886022","-111.904759","NO","324","Petroleum","","","","","","","324110","","","","","","1318217315744","CARBONYL SULFIDE","000463581","46508","YES","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","100000","0","100010","","PRODUCTION",".74","HOLLYFRONTIER CORP","008965808"
"2018","84087PHLLP393SO","110000469136","HOLLYFRONTIER WOODS CROSS REFINING LLC","393 S 800 W","WOODS CROSS","DAVIS","UT","84087","","","40.886022","-111.904759","NO","324","Petroleum","","","","","","","324110","","","","","","1318217315896","PROPYLENE","000115071","29009","NO","TRI","NO","0","NO","R","Pounds","12000","0","0","0","0","0","0","0","0","0","0","0","0","0","12000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12000","0","0","12000","0","0","0","0","0","0","880000","0","892000","","PRODUCTION",".74","HOLLYFRONTIER CORP","008965808"
"2018","84087PHLLP393SO","110000469136","HOLLYFRONTIER WOODS CROSS REFINING LLC","393 S 800 W","WOODS CROSS","DAVIS","UT","84087","","","40.886022","-111.904759","NO","324","Petroleum","","","","","","","324110","","","","","","1318217315858","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","18000","23000","0","0","0","0","0","0","0","0","0","0","0","0","41000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41000","0","0","41000","0","0","0","0","0","0","7000","0","48000","","PRODUCTION",".74","HOLLYFRONTIER CORP","008965808"
"2018","84087PHLLP393SO","110000469136","HOLLYFRONTIER WOODS CROSS REFINING LLC","393 S 800 W","WOODS CROSS","DAVIS","UT","84087","","","40.886022","-111.904759","NO","324","Petroleum","","","","","","","324110","","","","","","1318217315922","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","12000","11000","0","0","0","0","0","0","0","0","0","0","0","0","23000","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","250","23000","0","0","23000","0","0","0","0","0","0","16000","250","39250","","PRODUCTION",".74","HOLLYFRONTIER CORP","008965808"
"2018","84087PHLLP393SO","110000469136","HOLLYFRONTIER WOODS CROSS REFINING LLC","393 S 800 W","WOODS CROSS","DAVIS","UT","84087","","","40.886022","-111.904759","NO","324","Petroleum","","","","","","","324110","","","","","","1318217315694","1,3-BUTADIENE","000106990","24042","YES","TRI","NO","0","YES","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","","PRODUCTION",".74","HOLLYFRONTIER CORP","008965808"
"2018","84087CRYSN2355S","110000499069","SILVER EAGLE REFINING WOODS CROSS","2355 S 1100 W","WOODS CROSS","DAVIS","UT","84087","","","40.86631","-111.91187","NO","324","Petroleum","","","","","","","324110","","","","","","1318216766547","HYDROGEN SULFIDE","007783064","154518","YES","TRI","NO","0","NO","R","Pounds","45.68",".2","0","0","0","0","0","0","0","0","0","0","0","0","45.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.88","0","0","45.88","0","0","93.8","0","0","0","18843","0","18982.68","","PRODUCTION",".99","THE INTERNATIONAL GROUP INC","002358455"
"2018","84528PCFCR10MIL","110020101922","PACIFICORP ENERGY-HUNTINGTON PLANT","10 MILES W OF HUNTINGTON","HUNTINGTON","EMERY","UT","84528","","","39.38149","-111.079394","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217474802","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","2793","0","0","0","0","0","0","0","0","0","0","0","0","2793","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2793","0","0","2793","0","0","0","0","0","0","71404","0","74197","","PRODUCTION",".95","BERKSHIRE HATHAWAY INC","007909013"
"2018","84087CRYSN2355S","110000499069","SILVER EAGLE REFINING WOODS CROSS","2355 S 1100 W","WOODS CROSS","DAVIS","UT","84087","","","40.86631","-111.91187","NO","324","Petroleum","","","","","","","324110","","","","","","1318216766550","LEAD  and LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","1.8","0","0","0","0","0","0","0","0","0","0","0","0","1.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27.177","4.987","0","0","0","0","0","32.164","0",".87","0","0","0",".87","0","0","0","0","0","0","0","0","0","0","0","33.034","33.964","0","0","1.8","19.308","0","0","0",".141",".87","0","0","22.119","12.856","PRODUCTION",".99","THE INTERNATIONAL GROUP INC","002358455"
"2018","84087PHLLP393SO","110000469136","HOLLYFRONTIER WOODS CROSS REFINING LLC","393 S 800 W","WOODS CROSS","DAVIS","UT","84087","","","40.886022","-111.904759","NO","324","Petroleum","","","","","","","324110","","","","","","1318217315718","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","9200","8200","0","0","0","0","0","0","0","0","0","0","0","0","17400","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","17400","0","0","17400","0","0","0","0","0","0","28000","5","45405","","PRODUCTION",".74","HOLLYFRONTIER CORP","008965808"
"2018","84087CRYSN2355S","110000499069","SILVER EAGLE REFINING WOODS CROSS","2355 S 1100 W","WOODS CROSS","DAVIS","UT","84087","","","40.86631","-111.91187","NO","324","Petroleum","","","","","","","324110","","","","","","1318216766598","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","0",".61","0","0","0","0","0","0","0","0","0","0","0","0",".61",".765","6.885","7.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.885","0","6.885","1.375","0","0",".61",".306",".459","0","0","704.3","0","7.72","6.885","720.28","","PRODUCTION",".99","THE INTERNATIONAL GROUP INC","002358455"
"2018","84087PHLLP393SO","110000469136","HOLLYFRONTIER WOODS CROSS REFINING LLC","393 S 800 W","WOODS CROSS","DAVIS","UT","84087","","","40.886022","-111.904759","NO","324","Petroleum","","","","","","","324110","","","","","","1318217315769","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","1000","750","0","0","0","0","0","0","0","0","0","0","0","0","1750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1750","0","0","1750","0","0","0","0","0","0","0","0","1750","","PRODUCTION",".74","HOLLYFRONTIER CORP","008965808"
"2018","84528PCFCR10MIL","110020101922","PACIFICORP ENERGY-HUNTINGTON PLANT","10 MILES W OF HUNTINGTON","HUNTINGTON","EMERY","UT","84528","","","39.38149","-111.079394","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217474701","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","56","161","0","0","0","0","0","0","61620","0","0","0","0","0","61837","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61837","0","61620","217","0","0","0","0","0","0","0","0","61837","","PRODUCTION",".95","BERKSHIRE HATHAWAY INC","007909013"
"2018","84528PCFCR10MIL","110020101922","PACIFICORP ENERGY-HUNTINGTON PLANT","10 MILES W OF HUNTINGTON","HUNTINGTON","EMERY","UT","84528","","","39.38149","-111.079394","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217474687","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","YES","R","Grams","0",".9138","0","0","0","0","0","0","0","0","0","0","0","0",".9138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".9138","0","0",".9138","0","0","0","0","0","0","0","0",".9138","","PRODUCTION",".95","BERKSHIRE HATHAWAY INC","007909013"
"2018","84528PCFCR10MIL","110020101922","PACIFICORP ENERGY-HUNTINGTON PLANT","10 MILES W OF HUNTINGTON","HUNTINGTON","EMERY","UT","84528","","","39.38149","-111.079394","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217474752","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","13250","0","0","0","0","0","0","0","0","0","0","0","0","13250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13250","0","0","13250","0","0","0","0","0","0","396853","0","410103","","PRODUCTION",".95","BERKSHIRE HATHAWAY INC","007909013"
"2018","84087PHLLP393SO","110000469136","HOLLYFRONTIER WOODS CROSS REFINING LLC","393 S 800 W","WOODS CROSS","DAVIS","UT","84087","","","40.886022","-111.904759","NO","324","Petroleum","","","","","","","324110","","","","","","1318217315910","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","13000","12000","0","0","0","0","0","0","0","0","0","0","0","0","25000","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","25000","0","0","25000","0","0","0","0","0","0","42000","5","67005","","PRODUCTION",".74","HOLLYFRONTIER CORP","008965808"
"2018","84337NCXXX1360N","110024412713","AUTOLIV ASP INC","1360 N 1000 W","TREMONTON","BOX ELDER","UT","84337","","","41.733057","-112.181606","NO","336","Transportation Equipment","","","","","","","336390","325920","","","","","1318216981757","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","181.5","0","0","0","0","0","0","0","0","0","0","0","0","0","181.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6776","0","0","6776","0","0","0","0","0","0","0","0","0","0","0","6776","181.5","0","0","181.5","0","0","0","0","0","6776","0","0","6957.5","","PRODUCTION","1","AUTOLIV INC","602511248"
"2018","8464WBRNSB38NRT","110069708347","BARNES BULLETS","38 N FRONTAGE RD","MONA","UTAH","UT","84645","","","39.84315","-111.83412","NO","332","Fabricated Metals","","","","","","","332992","","","","","","1318216958645","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120399.9","0","0","0","120399.9","0","0","0","0","0","0","0","0","0","0","0","120399.9","0","0","0","0","0","0","0","0","0","120399.9","0","0","120399.9","","PRODUCTION","1.18","REMINGTON OUTDOOR CO","079448883"
"2018","84087PHLLP393SO","110000469136","HOLLYFRONTIER WOODS CROSS REFINING LLC","393 S 800 W","WOODS CROSS","DAVIS","UT","84087","","","40.886022","-111.904759","NO","324","Petroleum","","","","","","","324110","","","","","","1318217315783","ETHYLENE","000074851","5090","NO","TRI","NO","0","NO","R","Pounds","22000","0","0","0","0","0","0","0","0","0","0","0","0","0","22000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22000","0","0","22000","0","0","0","0","0","0","700000","0","722000","","PRODUCTION",".74","HOLLYFRONTIER CORP","008965808"
"2018","84087PHLLP393SO","110000469136","HOLLYFRONTIER WOODS CROSS REFINING LLC","393 S 800 W","WOODS CROSS","DAVIS","UT","84087","","","40.886022","-111.904759","NO","324","Petroleum","","","","","","","324110","","","","","","1318217315833","MERCURY  and MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","","PRODUCTION",".74","HOLLYFRONTIER CORP","008965808"
"2018","84087CRYSN2355S","110000499069","SILVER EAGLE REFINING WOODS CROSS","2355 S 1100 W","WOODS CROSS","DAVIS","UT","84087","","","40.86631","-111.91187","NO","324","Petroleum","","","","","","","324110","","","","","","1318216766511","CUMENE","000098828","18309","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","THE INTERNATIONAL GROUP INC","002358455"
"2018","84087CRYSN2355S","110000499069","SILVER EAGLE REFINING WOODS CROSS","2355 S 1100 W","WOODS CROSS","DAVIS","UT","84087","","","40.86631","-111.91187","NO","324","Petroleum","","","","","","","324110","","","","","","1318216766586","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","1673.17","2312.47","0","0","0","0","0","0","0","0","0","0","0","0","3985.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3985.64","0","0","3985.64","0","0","0","0","29929.6","0","0","0","33915.24","","PRODUCTION",".99","THE INTERNATIONAL GROUP INC","002358455"
"2018","84528PCFCR10MIL","110020101922","PACIFICORP ENERGY-HUNTINGTON PLANT","10 MILES W OF HUNTINGTON","HUNTINGTON","EMERY","UT","84528","","","39.38149","-111.079394","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217474725","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","27","842","0","0","0","0","0","0","29300","0","0","0","0","514","30683","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1212","1212","0","0","0","0","0","0","0","0","0","0","0","1212","30683","0","29300","1383","0","0","0","0","0","1212","0","0","31895","","PRODUCTION",".95","BERKSHIRE HATHAWAY INC","007909013"
"2018","84528PCFCR10MIL","110020101922","PACIFICORP ENERGY-HUNTINGTON PLANT","10 MILES W OF HUNTINGTON","HUNTINGTON","EMERY","UT","84528","","","39.38149","-111.079394","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217474749","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds",".2",".5","0","0","0","0","0","0","170.8","0","0","0","0","0","171.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".5",".5","0","0","0","0","0","0","0","0","0","0","0",".5","171.5","0","170.8",".7","0","0","0","0","0",".5","0","0","172","","PRODUCTION",".95","BERKSHIRE HATHAWAY INC","007909013"
"2018","84528PCFCR10MIL","110020101922","PACIFICORP ENERGY-HUNTINGTON PLANT","10 MILES W OF HUNTINGTON","HUNTINGTON","EMERY","UT","84528","","","39.38149","-111.079394","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217474790","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","16.9","62.7","0","0","0","0","0","0","15172.4","0","0","0","0",".7","15252.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15252.7","0","15172.4","80.3","0","0","0","0","0","0","0","0","15252.7","","PRODUCTION",".95","BERKSHIRE HATHAWAY INC","007909013"
"2018","84528PCFCR10MIL","110020101922","PACIFICORP ENERGY-HUNTINGTON PLANT","10 MILES W OF HUNTINGTON","HUNTINGTON","EMERY","UT","84528","","","39.38149","-111.079394","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217474737","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","290","230","0","0","0","0","0","0","319800","140","0","0","0","0","320460","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","320460","0","319800","660","0","0","0","0","0","0","0","0","320460","","PRODUCTION",".95","BERKSHIRE HATHAWAY INC","007909013"
"2018","84087PHLLP393SO","110000469136","HOLLYFRONTIER WOODS CROSS REFINING LLC","393 S 800 W","WOODS CROSS","DAVIS","UT","84087","","","40.886022","-111.904759","NO","324","Petroleum","","","","","","","324110","","","","","","1318217315860","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","500","0","0","500","0","0","0","0","0","0","690","5","1195","","PRODUCTION",".74","HOLLYFRONTIER CORP","008965808"
"2018","84087PHLLP393SO","110000469136","HOLLYFRONTIER WOODS CROSS REFINING LLC","393 S 800 W","WOODS CROSS","DAVIS","UT","84087","","","40.886022","-111.904759","NO","324","Petroleum","","","","","","","324110","","","","","","1318217315682","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","6300","5800","0","0","0","0","0","0","0","0","0","0","0","0","12100","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","12100","0","0","12100","0","0","0","0","0","0","2400","5","14505","","PRODUCTION",".74","HOLLYFRONTIER CORP","008965808"
"2018","84087CRYSN2355S","110000499069","SILVER EAGLE REFINING WOODS CROSS","2355 S 1100 W","WOODS CROSS","DAVIS","UT","84087","","","40.86631","-111.91187","NO","324","Petroleum","","","","","","","324110","","","","","","1318216766624","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","31.67","68.75","0","0","0","0","0","0","0","0","0","0","0","0","100.42","23.02","92.08","115.1","0","0","0","0","0","0","0","0","0","0","0","0","50.001","0","0","0","0","0","0","73.021","0","0","0","0","0","0","0","0","0","0","616.404","0","0","0","0","708.484","0","758.485","173.441","0","0","100.42","5.596","19.567","0","0","22082.5","0","851.38","708.484","23767.947","47.858","PRODUCTION",".99","THE INTERNATIONAL GROUP INC","002358455"
"2018","84087CRYSN2355S","110000499069","SILVER EAGLE REFINING WOODS CROSS","2355 S 1100 W","WOODS CROSS","DAVIS","UT","84087","","","40.86631","-111.91187","NO","324","Petroleum","","","","","","","324110","","","","","","1318216766600","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".84",".49","0","0","0","0","0","0","0","0","0","0","0","0","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.33","0","0","1.33","0","0","0","0","13.674","0","0","0","15.004","","PRODUCTION",".99","THE INTERNATIONAL GROUP INC","002358455"
"2018","84720WSTRN997NO","110000470142","WESTERN QUALITY FOODS LLC","997 N AIRPORT RD","CEDAR CITY","IRON","UT","84721","","","37.693958","-113.088831","NO","311","Food","","","","","","","311511","","","","","","1318216974980","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2213.7","19923.3","22137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2213.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2021","21944.3","0","21944.3","2213.7","0","0","0","0","2213.7","0","0","0","0","0","21944.3","24158","","PRODUCTION","1.06","DAIRY FARMERS OF AMERICA INC","029855640"
"2018","84401PLLSB2780G","110000469868","ARDENT MILLS LLC","2780 G AVE","OGDEN","WEBER","UT","84401","","","41.21483","-111.998186","NO","311","Food","","","","","","","311211","","","","","","1318216928566","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","ARDENT MILLS LLC","032827243"
